acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.09624988349193224,0.07884989473510197,0.0670842640960739,0.2669075254496365,0.33336385618598274,0.05427263418005471,jump
0.008202992938811554,0.0041080864094754175,-0.09775540898268137,0.15790664354162343,0.3141454578321271,0.37259980020943373,jump
-0.01503483662862672,-0.17072259945705526,0.334748750796685,0.19295264261225445,0.3435065412002112,0.2579498737600645,jump
-0.06088231624233649,0.11322873748389387,0.2932623605835719,0.14885624712174605,0.34608187182891126,0.1735790715005635,jump
-0.11757344466669616,-0.2002948413865193,0.12661330949944546,0.17896722271345092,0.2143630833988198,0.1996522790298064,jump
-0.004151796926807157,-0.04167916511383418,-0.23579923459137914,0.10327452620189341,0.08412069335753954,0.2505864358116156,jump
-0.04040694502524733,0.12074257491566483,-0.134443774510481,0.23904842938743354,0.09474769450026216,0.2973337449613421,jump
0.06883470370380197,-0.035654242864278575,0.2511355051482202,0.30751207489817567,-0.008684852931593767,0.12440247086849882,jump
0.06651060515214795,-0.06936964924644042,-0.1126132399590204,0.11833869701790134,0.09163341665719066,0.23661465259656825,jump
0.11007998054227171,0.08792639051665607,0.2244283467839049,0.32812696454013424,0.20688236577046493,0.14932958237897614,jump
-0.12592955518800383,-0.08511147868343866,0.0949207846069522,0.2113521496477942,0.1440345819174838,0.18110187554873758,jump
0.04010583076936327,-0.12222257195919538,0.010343576962637463,0.22410789764058134,0.1819864395590149,0.21606928674649048,jump
-0.07274657062336722,0.027451398749328337,-0.14056656258708822,0.03005704803924819,0.2492715419461401,0.1993321426947328,jump
-0.12204142108110848,-0.018292329841259093,-0.018848768704950322,0.019273769043426592,0.16959347419342422,0.2735566898302572,jump
-0.04286022369487101,-0.1243673114188842,0.03792959097497959,0.2144116362779682,0.08781711995874159,0.2487086559115594,jump
0.10687049801346178,0.063695253999487,0.20650777966022435,0.2789732124632008,0.1946766332436568,0.04918307906278224,jump
-0.03723183535704842,0.04644876055772338,-0.17714712012675093,0.13286195563550476,0.11015095132271552,0.06421767929345579,jump
0.15654546599591124,-0.0359755016605632,-0.05256336850522303,0.36700939005830896,0.1729213503020937,0.16302833152407073,jump
0.05488785155203335,-0.02913320061249465,0.008964626386456951,0.27349359742543156,0.3342776964423003,0.3828625262441825,jump
-0.0394090478980577,0.04703927420091566,-2.867464328462767,0.10916587482920148,0.17294946959038254,0.11484081674983977,jump
0.11600484289064086,0.11903614197520662,-3.1816928675045553,0.20308486670535073,0.3770957553347745,0.17917772903872473,jump
0.04453967721142857,-0.028279321010932487,-3.263313958577443,0.44769291337234124,0.343163598693797,0.14636539730434783,jump
-0.09325593884467054,0.06546884930081445,-2.86520696965799,0.07574359972002945,0.1420694691420957,0.14459556159119202,jump
0.18588026355805154,0.05652002170845991,-3.303589822989341,0.25282699389151053,0.08888762335842244,0.21782397439050558,jump
0.14007772761956513,0.0011208153195899086,2.965765760951693,-0.05675851179337582,0.18180545616575816,0.2762063873862598,jump
0.04559683998805891,-0.22832804575272303,3.0341410965509015,0.05801746865424304,0.25970560997385406,0.3921237417089613,jump
-0.08035309614270923,0.024728999957425234,2.819837651797727,0.24170804980086447,0.2893761797387831,0.2153854228873499,jump
0.27532295108032073,0.07614306240608931,2.9361807931497954,-0.004353835389623584,0.36201586849567075,0.1308787562208883,jump
0.007857322096112585,-0.09474228950184589,2.9026837507290524,0.14694196443527907,0.2988526104647442,0.18115831530912738,jump
-0.05772209563821134,-0.0254154530874387,-0.02011862107564151,0.19456591589633504,0.2063821225033639,0.24156633725386065,jump
0.14120963746775894,-0.11554960421287641,-0.13391046527516212,0.11718598623871034,0.06917467445756284,0.30158565189929776,jump
-0.04690706179438185,-0.25701475485803527,-0.3068361921374443,0.13084385973062262,0.21556582976717412,0.05329660485612814,jump
0.1662913654987443,0.10270044117876564,0.5456999490593214,0.22715822001535924,0.2256577395849308,0.2008537615179169,jump
-0.08706427909666667,-0.0003748533801851623,-0.2726808494675028,0.30092949557798093,0.2709029775318304,0.3609541657038369,jump
0.14300303889213692,0.1597674996704983,0.036291801388507794,0.10415506187451923,0.33538918593234257,0.175979112899748,jump
0.020104766428169444,0.08573221919061773,-0.35440556568480847,0.142494180381263,0.1904849487943221,0.29310118548691044,jump
0.12910522327024337,-0.035420976166544896,-0.399409487323595,0.12687390266729554,0.41009871898131117,0.24931175272160053,jump
0.19017657087015444,-0.008318066010440868,0.01956529837045351,-0.042137975187727855,0.024071297995942265,0.29558606065249804,jump
-0.11326072905212539,0.056617739077017254,0.03487351755366066,0.21417117903175087,0.24193418724616253,0.11902394584000676,jump
0.12757718207583224,0.09668834167557434,0.25229979816047676,0.29347177458284923,0.12014796078159719,0.11945983299344193,jump
-0.14089039044254048,0.032267063074201144,0.07990936820314117,0.3016643207315882,0.00927780003111972,0.2020271892122288,jump
-0.10471843552482284,0.11055931452894843,-0.029962143749158194,0.11292336235592612,0.17982256237008415,0.046777821275968856,jump
-0.08034094597924371,-0.029666873667447153,-0.18992004881300084,0.07483019514798575,0.05428273015790436,0.17302593933883423,jump
0.05036366361778612,-0.09971435467856864,0.29980241364670973,0.20216055475916847,0.18385721019671833,0.22528766575156672,jump
0.0033015876934859635,-0.006480925356113023,0.1857702492100448,0.28292736865664675,0.20347692480944568,0.3784635606949773,jump
-0.0167136084162836,0.020518489073618362,-0.24926589554968492,0.21548504483103842,0.311854140933595,0.24027181892698218,jump
0.014623527902236097,-0.12015353947392869,0.007592745642127058,0.22893046358737615,0.04924148652360624,0.2625228470873102,jump
0.05912895892934729,-0.1336722084146622,0.028810446305299355,0.3141830927736234,0.29084451656457727,0.3164475847050006,jump
0.06682481239413528,0.04473862964734275,-0.06913073132113383,0.12608634407692965,0.20980804502797942,0.10353424111049435,jump
0.10941668356151311,-0.04063568513704236,0.15437009716135897,0.178002991332697,0.30288491536095946,0.18349173376290143,jump
0.18200348127674396,-0.01658409056620021,0.16634662766963543,0.3634605511761202,0.15682488249688722,0.4425412591803893,jump
-0.0021362372441476973,-0.03596926657008235,-0.038097139561021176,0.18031888769023732,0.06677554132365546,0.19208777776154914,jump
-0.05210889621309163,0.1520600901763212,-0.05617384915953169,0.07326630340334289,0.07825006737841339,0.31164307487822074,jump
0.06135361291851883,0.12617611603950002,0.29979169253350635,0.13306439037497053,0.07081925463328839,0.2963737877173107,jump
-0.11442548162646203,-0.12373536900391682,0.18656777847244743,0.10618201487787578,0.24778141529206554,0.052188628561231076,jump
-0.06787041321116115,-0.053279321308044705,0.014472077981676896,0.23571625857012707,0.34769220222146996,0.23104792770059335,jump
0.099938094639279,0.08500042679695931,-0.32584180781601074,0.11040529964112211,0.14350484733447796,0.21467474722052257,jump
-0.012412837481770418,0.06019362371032422,0.06880002126100719,0.22710342528612448,0.26291352982577837,0.2329958787840435,jump
-0.1208192458358039,-0.004145796232978563,0.13961669298353363,0.12639347814593505,0.047655794186438005,0.124588752020894,jump
-0.14898030653651742,-0.11376002049642353,-0.5509043256796746,-0.012337853839822804,0.2180321249177299,0.0883080488087841,jump
0.004871667939380729,-0.06825400461535457,0.0503738896636051,0.23066197869819222,0.2668562616337127,0.15239899999791487,jump
0.114189653696801,-0.051676756754628975,-0.08333839735914708,0.2148463681546889,0.05518752247231315,0.19022050029157972,jump
0.11285457775311865,0.02769943311191006,-0.04417085602591031,0.2517757815708841,0.17961165310201455,0.31849844476003164,jump
0.011088050289283736,0.17037271546972377,-0.18147619055266415,0.13270127808347434,0.27159171404855653,0.3817310819725607,jump
0.20089094190961282,-0.0686880234788128,-0.029637858080728392,0.12204555246406235,-0.09337706472294771,0.33965978462231783,jump
-0.01048203659404627,-0.10260352475552402,0.2783983152362663,0.24014668584815457,0.3335453061701743,0.28601852107818443,jump
-0.013856762339741077,-0.01085864768279433,-0.08927969976310313,0.35190195725309814,0.23536793758910482,0.09956597377004102,jump
-0.2567435909739,0.1031738980514059,0.19311471175863676,0.20111680095063278,0.2716727647717343,0.15911038250105047,jump
-0.04473629491612157,-0.14468829667607033,-0.16126624377592205,0.24245850960471452,0.15872807208052359,0.2209926052412998,jump
0.08520150349084946,0.14536341508749479,-2.8482487614687924,0.16784123155742928,0.02772775184346446,0.1367560961923825,jump
0.1563961336859704,-0.01720313621156695,-2.9996688288756097,0.04563694781263153,0.2534062956316952,0.2577205652527951,jump
-0.08302346336672846,-0.07343200023133738,-2.9295950342421437,0.2967429419154058,0.19174096745834882,0.2720486108254288,jump
0.04622523292930485,-0.16001892867621595,-2.9985693487805025,0.2908414239086162,0.20321154554323206,0.2536290062565469,jump
0.10468790323232878,0.07065207734206273,-2.8716749535117585,0.27107740251751944,0.3087606985198954,0.30251346045575817,jump
-0.0904591213713074,0.12740596432667958,3.0946682366770286,0.3128002626201508,0.35839364409634833,0.4211333028601533,jump
0.09328287040921979,-0.09500418802658167,2.956641593662414,0.31602481318296194,0.024376976552042323,0.31349242815991984,jump
-0.06956454501201963,-0.15251056410143607,2.892950859211921,0.2193050802958115,0.29051191831693896,0.13827154307447811,jump
-0.09409359526428855,0.01331664893627056,2.9573406848735844,0.048204886815674836,0.2601580045402179,0.1381016549113877,jump
0.05321161341863817,0.0335126133073664,3.4072085665680225,0.3779661887087689,0.11143476022467347,0.2956549461787269,jump
0.12158735621989808,0.03646018037048318,-0.08337992722387784,0.2555987433690139,0.2251587917998845,0.09889628699542695,jump
0.04880134863760099,0.1478183935639002,-0.2082010436567574,0.1391562958608858,0.3051121747757999,0.30877267513388534,jump
0.0020804023772544233,-0.17337670900082483,0.11668671383119306,0.24065421382666952,0.11708410775146,0.23342999637510084,jump
0.031015382610150705,0.08596950512977658,-0.028704933884591322,0.04889064515474767,0.24425624290228073,0.25177207640270727,jump
0.013642691806728011,-0.10966250441473178,-0.28304678617329454,0.30553530674710444,0.28713536757310176,0.17432661965199467,jump
-0.11259508961353942,0.08557353208608412,0.4462992670404933,0.0528788255720847,0.0928980437468512,0.13701751957535901,jump
-0.12426201449449154,-0.04749567045213775,-0.07049578911732958,0.17791655079629176,0.18577143075548522,0.346199283086832,jump
-0.00788258794734548,-0.08139717958905117,-0.07557389079227024,0.224445444960555,0.23009683766424113,0.1753262719446525,jump
0.007985683576930377,-0.060990270694920225,0.03196707038161949,0.30388397119820937,0.12038684944570453,0.15890649234261384,jump
0.0011332378367734082,-0.14456102007765625,0.34602335384176786,0.21065446764343743,0.1120846800906454,0.1919862932120191,jump
0.06761016136499133,0.004042893983346719,-0.33594906530379914,0.263496287361255,0.18649553981372258,0.2193022132717943,jump
-0.02154767161643399,-0.07726733906604571,0.055197169884107944,0.19718330915504473,0.2801639716903692,0.09691748732805515,jump
0.0562979181904856,0.07862982309002783,0.4174544323587255,0.19678140490557175,0.264373400119211,0.14351285057930885,jump
-0.014458676732644785,0.06400560810329174,0.025745736147929667,0.20854772503482974,0.1138587270813658,0.13819679260939421,jump
0.18233589620364662,0.1688157052902791,-0.24706679586069594,0.18109420791476255,0.2652167885115686,0.28452803046068487,jump
0.008071372672644668,0.03663274835410772,-0.12367937059213052,0.031342975691856456,0.11640602238334916,0.11140374320001108,jump
0.23407226115256774,0.05206777670800738,0.041376505951358104,0.12316765063033719,0.038983020200656554,0.024423214224194634,jump
0.03520115910908644,0.14000998118278138,0.26616078312797237,0.22447748411116986,0.16328564289527686,0.0032905437093845857,jump
-0.021367717058821567,-0.06276626960266964,-0.06786716888321213,0.17508789965112811,0.3122969371585736,0.052961986532428285,jump
-0.08994479762596745,-0.14882582128230326,0.16533035948648633,0.18441909178180935,0.26559605521413737,0.3361538202848111,jump
-0.14428885740576936,0.02000940591283936,-0.28707376540937785,0.16766463305612847,0.19984281926268058,0.20162065994840517,jump
-0.09914422843961568,-0.1422633469214404,-0.28874367391901096,0.11364016072681822,0.15832945164089426,0.2501249086807203,jump
-0.087960630916399,0.245393867292539,-0.09656013773698993,0.1506900539023706,0.1610237863883569,0.25364877271213293,jump
0.03948200204121767,0.14554982920789433,0.2876057443746524,0.16931682556114053,0.21087849058607963,0.20561839183923206,jump
-0.05261653710601875,0.21639763333015805,0.01377492790275384,0.20051431405418496,0.09315625141541713,0.1925218703348692,jump
0.018692705255449762,0.00624469766631293,0.057962239113323856,0.23933783444697124,0.16518926547987028,0.30445264298181407,jump
0.12819783623766862,0.05505735937015979,0.05561591911470544,0.1819449709114261,0.17844305386402312,0.214599591431264,jump
-0.00878083516348536,-0.04594754319526441,0.22184159651734614,0.09703447443075806,0.06489255415485026,0.33990974792634143,jump
0.20791566984668042,0.08829248055867521,-0.12204413850757079,0.06019179600812169,0.11615517491024252,0.26208299452898665,jump
-0.11758109803391979,-0.1215543212051057,0.13765702169764646,0.45974372073752245,0.24105067914863815,0.1382203726518972,jump
-0.015058354837492783,-0.2543093189474779,-0.16617653277102604,0.08701849697354369,0.20095118399409945,0.1502865976130064,jump
-0.05393129236109787,-0.07907106194885667,0.39665453118415206,0.14813749987356173,0.16912382088066172,0.12725351935457208,jump
0.09365066060570079,-0.14554734756173157,-0.16007822085933798,0.25170003025139354,0.10885725624620363,0.3217548021950716,jump
-0.2239791630366121,0.14779267361595358,-0.17647786061572418,0.2360860609565681,0.3576849825589217,0.15949490470544472,jump
-0.14431152891778112,0.18156774550803162,0.10993396269760991,0.25208656925615724,0.11620207853206815,0.12015272032003677,jump
-0.010734682245096279,-0.1402929072413111,0.015957686286464764,0.15572829304678246,0.22515928072617375,0.231977804112682,jump
0.15513777210094934,0.12917156075212397,0.06537048125218686,0.22385580706395475,0.15121309119262047,0.19028328936274969,jump
0.02258418340373073,0.09513849835007704,0.04546275909846362,0.2061343664240864,0.20362792926383352,0.22945685125751641,jump
-0.1351547454264234,-0.15697766847188765,-0.21807843976148777,0.16878686324587128,0.24576097419403725,0.38898139038938434,jump
-0.11971665926902303,-0.039026753093161816,0.32267178581589684,0.224540974177134,0.0629743410792114,0.291307080592886,jump
0.16729897028449528,-0.058016372212451976,-2.8212915588221783,0.3055365546750707,0.1993383755846512,0.20270105543019065,jump
-0.06211347987962408,0.07479953986272,-2.7282100097465767,0.19777997765646754,0.3190728648979846,0.05915766157939914,jump
